"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de junio de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/jul/2022 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-06-14","6","CUERNAVACA","1448.92","1395.07","53.86","0","0","1"
"2022-06-14","7","CUERNAVACA","1507.01","1456.83","50.17","0","0","1"
"2022-06-14","8","CUERNAVACA","1502.85","1441.26","61.6","0","0","1"
"2022-06-14","9","CUERNAVACA","1543.33","1475.48","67.85","0","0","1"
"2022-06-14","10","CUERNAVACA","1488.69","1431.91","56.77","0","0","1"
"2022-06-14","11","CUERNAVACA","1548.06","1476.19","71.87","0.01","0","1"
"2022-06-14","12","CUERNAVACA","1536.59","1463.24","73.33","0.03","0","1"
"2022-06-14","13","CUERNAVACA","1517.78","1464.33","53.45","0","0","1"
"2022-06-14","14","CUERNAVACA","1553.89","1483.83","70.06","0","0","1"
"2022-06-14","15","CUERNAVACA","1580.49","1515.04","65.45","0","0","1"
"2022-06-14","16","CUERNAVACA","1590.66","1519.47","71.2","0","0","1"
"2022-06-14","17","CUERNAVACA","1591.72","1522.83","68.89","0","0","1"
"2022-06-14","18","CUERNAVACA","1621.91","1557.79","64.12","0","0","1"
"2022-06-14","19","CUERNAVACA","1587.64","1519.95","67.63","0.06","0","1"
"2022-06-14","20","CUERNAVACA","1629.85","1566.63","63.09","0.13","0","1"
"2022-06-14","21","CUERNAVACA","1610.26","1551.94","58.28","0.04","0","1"
"2022-06-14","22","CUERNAVACA","1684.05","1640.84","43.2","0","0","1"
"2022-06-14","23","CUERNAVACA","1653.82","1606.13","47.69","0","0","1"
"2022-06-14","24","CUERNAVACA","1573.91","1531.33","42.58","0","0","1"
"2022-06-14","1","CULIACAN","1716","1579.3","136.7","0","0","1"
"2022-06-14","2","CULIACAN","1645.29","1527.64","117.66","0","0","1"
"2022-06-14","3","CULIACAN","1531.06","1426.91","104.16","0","0","1"
"2022-06-14","4","CULIACAN","1543","1432.92","110.08","0","0","1"
"2022-06-14","5","CULIACAN","1485.37","1424.58","60.79","0","0","1"
"2022-06-14","6","CULIACAN","1433.3","1395.07","38.23","0","0","1"
"2022-06-14","7","CULIACAN","1505.05","1456.83","48.22","0","0","1"
"2022-06-14","8","CULIACAN","1422.4","1441.26","-18.85","0","0","1"
"2022-06-14","9","CULIACAN","1449.18","1475.48","-26.3","0","0","1"
"2022-06-14","10","CULIACAN","1380.54","1431.91","-50.72","-0.65","0","1"
"2022-06-14","11","CULIACAN","1414.31","1476.19","-60.23","-1.65","0","1"
"2022-06-14","12","CULIACAN","1387.63","1463.24","-67.25","-8.35","0","1"
"2022-06-14","13","CULIACAN","1471.75","1464.33","7.42","0","0","1"
"2022-06-14","14","CULIACAN","1457.74","1483.83","-26.1","0","0","1"
"2022-06-14","15","CULIACAN","1519.59","1515.04","4.56","0","0","1"
"2022-06-14","16","CULIACAN","1529.57","1519.47","10.1","0","0","1"
"2022-06-14","17","CULIACAN","1545.29","1522.83","22.46","0","0","1"
"2022-06-14","18","CULIACAN","1599.3","1557.79","41.5","0","0","1"
"2022-06-14","19","CULIACAN","1519.55","1519.95","17.21","-17.61","0","1"
"2022-06-14","20","CULIACAN","1565.75","1566.63","35.7","-36.59","0","1"
"2022-06-14","21","CULIACAN","1577.08","1551.94","36.54","-11.4","0","1"
"2022-06-14","22","CULIACAN","1739.27","1640.84","98.43","0","0","1"
"2022-06-14","23","CULIACAN","1727.48","1606.13","121.35","0","0","1"
"2022-06-14","24","CULIACAN","1684.34","1531.33","129.09","23.92","0","1"
"2022-06-14","1","DURANGO","1717.35","1579.3","138.04","0","0","1"
"2022-06-14","2","DURANGO","1646.94","1527.64","119.31","0","0","1"
"2022-06-14","3","DURANGO","1528.36","1426.91","101.46","0","0","1"
"2022-06-14","4","DURANGO","1542.08","1432.92","109.16","0","0","1"
"2022-06-14","5","DURANGO","1496.84","1424.58","72.26","0","0","1"
"2022-06-14","6","DURANGO","1452.3","1395.07","57.23","0","0","1"
"2022-06-14","7","DURANGO","1526.82","1456.83","69.99","0","0","1"
"2022-06-14","8","DURANGO","1463.55","1441.26","22.29","0","0","1"
"2022-06-14","9","DURANGO","1491.72","1475.48","16.23","0","0","1"
"2022-06-14","10","DURANGO","1437.08","1431.91","5.25","-0.08","0","1"
"2022-06-14","11","DURANGO","1464.32","1476.19","-11.65","-0.21","0","1"
"2022-06-14","12","DURANGO","1438.83","1463.24","-23.33","-1.08","0","1"
"2022-06-14","13","DURANGO","1491.09","1464.33","26.76","0","0","1"
"2022-06-14","14","DURANGO","1477.77","1483.83","-6.07","0","0","1"
"2022-06-14","15","DURANGO","1525.88","1515.04","10.85","0","0","1"
"2022-06-14","16","DURANGO","1534.64","1519.47","15.17","0","0","1"
"2022-06-14","17","DURANGO","1549.8","1522.83","26.97","0","0","1"
"2022-06-14","18","DURANGO","1602.35","1557.79","44.56","0","0","1"
"2022-06-14","19","DURANGO","1553.07","1519.95","35.27","-2.15","0","1"
"2022-06-14","20","DURANGO","1626.92","1566.63","64.77","-4.48","0","1"
"2022-06-14","21","DURANGO","1631.25","1551.94","80.71","-1.39","0","1"
"2022-06-14","22","DURANGO","1770.46","1640.84","129.61","0","0","1"
"2022-06-14","23","DURANGO","1740.63","1606.13","134.5","0","0","1"
"2022-06-14","24","DURANGO","1667.63","1531.33","135.9","0.41","0","1"
"2022-06-14","1","FRESNILLO","1717.45","1579.3","138.14","0","0","1"
"2022-06-14","2","FRESNILLO","1657.79","1527.64","130.15","0","0","1"
"2022-06-14","3","FRESNILLO","1543.92","1426.91","117.02","0","0","1"
"2022-06-14","4","FRESNILLO","1552.29","1432.92","119.37","0","0","1"
"2022-06-14","5","FRESNILLO","1520.65","1424.58","96.07","0","0","1"
"2022-06-14","6","FRESNILLO","1481.29","1395.07","86.22","0","0","1"
"2022-06-14","7","FRESNILLO","1558.64","1456.83","101.81","0","0","1"
"2022-06-14","8","FRESNILLO","1524.79","1441.26","83.54","0","0","1"
"2022-06-14","9","FRESNILLO","1561.57","1475.48","86.09","0","0","1"
"2022-06-14","10","FRESNILLO","1512.7","1431.91","80.8","-0.01","0","1"
"2022-06-14","11","FRESNILLO","1555.42","1476.19","79.27","-0.04","0","1"
"2022-06-14","12","FRESNILLO","1538.19","1463.24","75.14","-0.19","0","1"
"2022-06-14","13","FRESNILLO","1567.51","1464.33","103.18","0","0","1"
"2022-06-14","14","FRESNILLO","1569.75","1483.83","85.92","0","0","1"
"2022-06-14","15","FRESNILLO","1612.03","1515.04","96.99","0","0","1"
"2022-06-14","16","FRESNILLO","1614.32","1519.47","94.85","0","0","1"
"2022-06-14","17","FRESNILLO","1618.27","1522.83","95.44","0","0","1"
"2022-06-14","18","FRESNILLO","1665.28","1557.79","107.49","0","0","1"
"2022-06-14","19","FRESNILLO","1615.03","1519.95","95.46","-0.37","0","1"
"2022-06-14","20","FRESNILLO","1681.02","1566.63","115.17","-0.78","0","1"
"2022-06-14","21","FRESNILLO","1665.84","1551.94","114.14","-0.24","0","1"
"2022-06-14","22","FRESNILLO","1788.94","1640.84","148.1","0","0","1"
"2022-06-14","23","FRESNILLO","1749.67","1606.13","143.54","0","0","1"
"2022-06-14","24","FRESNILLO","1662.04","1531.33","130.64","0.08","0","1"
"2022-06-14","1","GUADALAJARA","1628.14","1579.3","48.84","0","0","1"
"2022-06-14","2","GUADALAJARA","1581.54","1527.64","53.9","0","0","1"
"2022-06-14","3","GUADALAJARA","1487.26","1426.91","60.35","0","0","1"
"2022-06-14","4","GUADALAJARA","1509.82","1432.92","76.9","0","0","1"
"2022-06-14","5","GUADALAJARA","1478.72","1424.58","54.14","0","0","1"
"2022-06-14","6","GUADALAJARA","1443.31","1395.07","48.24","0","0","1"
"2022-06-14","7","GUADALAJARA","1526.04","1456.83","69.21","0","0","1"
"2022-06-14","8","GUADALAJARA","1484.84","1441.26","43.58","0","0","1"
"2022-06-14","9","GUADALAJARA","1535.3","1475.48","59.82","0","0","1"
"2022-06-14","10","GUADALAJARA","1486.38","1431.91","54.53","-0.07","0","1"
"2022-06-14","11","GUADALAJARA","1524.34","1476.19","48.33","-0.18","0","1"
"2022-06-14","12","GUADALAJARA","1499.36","1463.24","37.03","-0.9","0","1"
"2022-06-14","13","GUADALAJARA","1535.84","1464.33","71.51","0","0","1"
"2022-06-14","14","GUADALAJARA","1526.49","1483.83","42.66","0","0","1"
"2022-06-14","15","GUADALAJARA","1563.69","1515.04","48.65","0","0","1"
"2022-06-14","16","GUADALAJARA","1556.48","1519.47","37.01","0","0","1"
"2022-06-14","17","GUADALAJARA","1558.26","1522.83","35.43","0","0","1"
"2022-06-14","18","GUADALAJARA","1605.48","1557.79","47.69","0","0","1"
"2022-06-14","19","GUADALAJARA","1549.92","1519.95","31.86","-1.89","0","1"
"2022-06-14","20","GUADALAJARA","1614.77","1566.63","52.06","-3.92","0","1"
"2022-06-14","21","GUADALAJARA","1583.99","1551.94","33.28","-1.22","0","1"
"2022-06-14","22","GUADALAJARA","1694.84","1640.84","54","0","0","1"
"2022-06-14","23","GUADALAJARA","1660.63","1606.13","54.5","0","0","1"
"2022-06-14","24","GUADALAJARA","1586.33","1531.33","55.18","-0.18","0","1"
"2022-06-14","1","GUASAVE","1733.12","1579.3","153.81","0","0","1"
"2022-06-14","2","GUASAVE","1656.76","1527.64","129.13","0","0","1"
"2022-06-14","3","GUASAVE","1537.08","1426.91","110.17","0","0","1"
"2022-06-14","4","GUASAVE","1541.93","1432.92","109.01","0","0","1"
"2022-06-14","5","GUASAVE","1481.79","1424.58","57.21","0","0","1"
"2022-06-14","6","GUASAVE","1425.37","1395.07","30.31","0","0","1"
"2022-06-14","7","GUASAVE","1491.26","1456.83","34.42","0","0","1"
"2022-06-14","8","GUASAVE","1404.33","1441.26","-36.93","0","0","1"
"2022-06-14","9","GUASAVE","1418.68","1475.48","-56.8","0","0","1"
"2022-06-14","10","GUASAVE","1339.14","1431.91","-91.95","-0.82","0","1"
"2022-06-14","11","GUASAVE","1371.84","1476.19","-102.26","-2.08","0","1"
"2022-06-14","12","GUASAVE","1345.08","1463.24","-107.63","-10.53","0","1"
"2022-06-14","13","GUASAVE","1434.96","1464.33","-29.37","0","0","1"
"2022-06-14","14","GUASAVE","1426.7","1483.83","-57.13","0","0","1"
"2022-06-14","15","GUASAVE","1497.61","1515.04","-17.43","0","0","1"
"2022-06-14","16","GUASAVE","1516.33","1519.47","-3.14","0","0","1"
"2022-06-14","17","GUASAVE","1537.02","1522.83","14.18","0","0","1"
"2022-06-14","18","GUASAVE","1593.86","1557.79","36.07","0","0","1"
"2022-06-14","19","GUASAVE","1504.52","1519.95","6.82","-22.25","0","1"
"2022-06-14","20","GUASAVE","1542.6","1566.63","22.21","-46.24","0","1"
"2022-06-14","21","GUASAVE","1563.61","1551.94","26.06","-14.4","0","1"
"2022-06-14","22","GUASAVE","1738.04","1640.84","97.2","0","0","1"
"2022-06-14","23","GUASAVE","1736.45","1606.13","130.32","0","0","1"
"2022-06-14","24","GUASAVE","1913.54","1531.33","139.65","242.57","0","1"
"2022-06-14","1","GUAYMAS","1609.51","1579.3","30.21","0","0","1"
"2022-06-14","2","GUAYMAS","1534.61","1527.64","6.97","0","0","1"
"2022-06-14","3","GUAYMAS","1418.51","1426.91","-8.4","0","0","1"
"2022-06-14","4","GUAYMAS","1413.34","1432.92","-19.58","0","0","1"
"2022-06-14","5","GUAYMAS","1356.54","1424.58","-68.04","0","0","1"
"2022-06-14","6","GUAYMAS","1302.66","1395.07","-92.4","0","0","1"
"2022-06-14","7","GUAYMAS","1361.76","1456.83","-95.08","0","0","1"
"2022-06-14","8","GUAYMAS","1283.66","1441.26","-157.6","0","0","1"
"2022-06-14","9","GUAYMAS","1274.68","1475.48","-200.81","0","0","1"
"2022-06-14","10","GUAYMAS","1124.71","1431.91","-264.99","-42.21","0","1"
"2022-06-14","11","GUAYMAS","1153.21","1476.19","-279.31","-43.67","0","1"
"2022-06-14","12","GUAYMAS","1166.75","1463.24","-278.6","-17.89","0","1"
"2022-06-14","13","GUAYMAS","1268.5","1464.33","-195.83","0","0","1"
"2022-06-14","14","GUAYMAS","1265.87","1483.83","-217.96","0","0","1"
"2022-06-14","15","GUAYMAS","1331.76","1515.04","-183.27","0","0","1"
"2022-06-14","16","GUAYMAS","1360.97","1519.47","-158.5","0","0","1"
"2022-06-14","17","GUAYMAS","1371.04","1522.83","-151.79","0","0","1"
"2022-06-14","18","GUAYMAS","1428.03","1557.79","-129.76","0","0","1"
"2022-06-14","19","GUAYMAS","1328.3","1519.95","-153.78","-37.87","0","1"
"2022-06-14","20","GUAYMAS","1367.25","1566.63","-120.71","-78.68","0","1"
"2022-06-14","21","GUAYMAS","1430.89","1551.94","-96.54","-24.51","0","1"
"2022-06-14","22","GUAYMAS","1619.04","1640.84","-21.81","0","0","1"
"2022-06-14","23","GUAYMAS","1602.53","1606.13","-3.6","0","0","1"
"2022-06-14","24","GUAYMAS","1556.1","1531.33","6.91","17.87","0","1"
"2022-06-14","1","HERMOSILLO","1665.35","1579.3","86.05","0","0","1"
"2022-06-14","2","HERMOSILLO","1589.36","1527.64","61.72","0","0","1"
"2022-06-14","3","HERMOSILLO","1467.85","1426.91","40.95","0","0","1"
"2022-06-14","4","HERMOSILLO","1459.63","1432.92","26.72","0","0","1"
"2022-06-14","5","HERMOSILLO","1403.11","1424.58","-21.47","0","0","1"
"2022-06-14","6","HERMOSILLO","1345.54","1395.06","-49.52","0","0","1"
"2022-06-14","7","HERMOSILLO","1403.28","1456.83","-53.55","0","0","1"
"2022-06-14","8","HERMOSILLO","1325.37","1441.26","-115.89","0","0","1"
"2022-06-14","9","HERMOSILLO","1304.96","1475.48","-170.52","0","0","1"
"2022-06-14","10","HERMOSILLO","1147.34","1431.91","-242.23","-42.35","0","1"
"2022-06-14","11","HERMOSILLO","1179.88","1476.19","-252.29","-44.02","0","1"
"2022-06-14","12","HERMOSILLO","1198.33","1463.24","-245.25","-19.66","0","1"
"2022-06-14","13","HERMOSILLO","1302.09","1464.33","-162.24","0","0","1"
"2022-06-14","14","HERMOSILLO","1304.19","1483.83","-179.64","0","0","1"
"2022-06-14","15","HERMOSILLO","1374.62","1515.04","-140.42","0","0","1"
"2022-06-14","16","HERMOSILLO","1404.76","1519.47","-114.71","0","0","1"
"2022-06-14","17","HERMOSILLO","1420.12","1522.83","-102.71","0","0","1"
"2022-06-14","18","HERMOSILLO","1478.24","1557.79","-79.55","0","0","1"
"2022-06-14","19","HERMOSILLO","1376.96","1519.95","-101.39","-41.6","0","1"
"2022-06-14","20","HERMOSILLO","1408.61","1566.63","-71.58","-86.43","0","1"
"2022-06-14","21","HERMOSILLO","1484.78","1551.94","-40.24","-26.92","0","1"
"2022-06-14","22","HERMOSILLO","1677.08","1640.84","36.24","0","0","1"
"2022-06-14","23","HERMOSILLO","1658.79","1606.13","52.66","0","0","1"
"2022-06-14","24","HERMOSILLO","1597.18","1531.33","58.57","7.29","0","1"
"2022-06-14","1","HUAJUAPAN","1724.16","1579.3","144.85","0","0","1"
"2022-06-14","2","HUAJUAPAN","1676.3","1527.64","148.67","0","0","1"
"2022-06-14","3","HUAJUAPAN","1549.59","1426.91","122.69","0","0","1"
"2022-06-14","4","HUAJUAPAN","1545.2","1432.92","112.29","0","0","1"
"2022-06-14","5","HUAJUAPAN","1564.02","1424.58","139.44","0","0","1"
"2022-06-14","6","HUAJUAPAN","1530.63","1395.07","135.56","0","0","1"
"2022-06-14","7","HUAJUAPAN","1585.65","1456.83","128.82","0","0","1"
"2022-06-14","8","HUAJUAPAN","1589.3","1441.26","148.05","0","0","1"
"2022-06-14","9","HUAJUAPAN","1630.27","1475.48","154.79","0","0","1"
"2022-06-14","10","HUAJUAPAN","1558.2","1431.91","126.28","0.01","0","1"
"2022-06-14","11","HUAJUAPAN","1630.98","1476.19","154.78","0.01","0","1"
"2022-06-14","12","HUAJUAPAN","1620.6","1463.24","157.3","0.07","0","1"
"2022-06-14","13","HUAJUAPAN","1583.48","1464.33","119.15","0","0","1"
"2022-06-14","14","HUAJUAPAN","1637.08","1483.83","153.25","0","0","1"
"2022-06-14","15","HUAJUAPAN","1658.39","1515.04","143.35","0","0","1"
"2022-06-14","16","HUAJUAPAN","1673.25","1519.47","153.78","0","0","1"
"2022-06-14","17","HUAJUAPAN","1671.41","1522.83","148.57","0","0","1"
"2022-06-14","18","HUAJUAPAN","1694.32","1557.79","136.52","0","0","1"
"2022-06-14","19","HUAJUAPAN","1663.37","1519.95","143.29","0.14","0","1"
"2022-06-14","20","HUAJUAPAN","1705.03","1566.63","138.12","0.29","0","1"
"2022-06-14","21","HUAJUAPAN","1712.91","1551.94","160.88","0.09","0","1"
"2022-06-14","22","HUAJUAPAN","1795.88","1640.84","155.04","0","0","1"
"2022-06-14","23","HUAJUAPAN","1772.76","1606.13","166.63","0","0","1"
"2022-06-14","24","HUAJUAPAN","1650.6","1531.33","119.26","0.01","0","1"
"2022-06-14","1","HUASTECA","1646.07","1579.3","66.77","0","0","1"
"2022-06-14","2","HUASTECA","1583.15","1527.64","55.51","0","0","1"
"2022-06-14","3","HUASTECA","1481.59","1426.91","54.69","0","0","1"
"2022-06-14","4","HUASTECA","1481.19","1432.92","48.28","0","0","1"
"2022-06-14","5","HUASTECA","1467.59","1424.58","43.01","0","0","1"
"2022-06-14","6","HUASTECA","1438.35","1395.07","43.29","0","0","1"
"2022-06-14","7","HUASTECA","1493.37","1456.83","36.53","0","0","1"
"2022-06-14","8","HUASTECA","1465.37","1441.26","24.11","0","0","1"
"2022-06-14","9","HUASTECA","1490.98","1475.48","15.5","0","0","1"
"2022-06-14","10","HUASTECA","1459.82","1431.91","27.87","0.04","0","1"
"2022-06-14","11","HUASTECA","1501.61","1476.19","25.33","0.09","0","1"
"2022-06-14","12","HUASTECA","1490.57","1463.24","26.88","0.46","0","1"
"2022-06-14","13","HUASTECA","1499.58","1464.33","35.26","0","0","1"
"2022-06-14","14","HUASTECA","1521.24","1483.83","37.41","0","0","1"
"2022-06-14","15","HUASTECA","1558.77","1515.04","43.73","0","0","1"
"2022-06-14","16","HUASTECA","1561.42","1519.47","41.95","0","0","1"
"2022-06-14","17","HUASTECA","1563.94","1522.83","41.11","0","0","1"
"2022-06-14","18","HUASTECA","1597.58","1557.79","39.79","0","0","1"
"2022-06-14","19","HUASTECA","1556.31","1519.95","35.39","0.97","0","1"
"2022-06-14","20","HUASTECA","1595.13","1566.63","26.5","2.01","0","1"
"2022-06-14","21","HUASTECA","1583.75","1551.94","31.19","0.63","0","1"
"2022-06-14","22","HUASTECA","1693.44","1640.84","52.6","0","0","1"
"2022-06-14","23","HUASTECA","1667.47","1606.13","61.34","0","0","1"
"2022-06-14","24","HUASTECA","1594.66","1531.33","63.25","0.09","0","1"
"2022-06-14","1","HUATULCO","1907.51","1579.3","328.2","0","0","1"
"2022-06-14","2","HUATULCO","1850.76","1527.64","323.12","0","0","1"
"2022-06-14","3","HUATULCO","1706.04","1426.91","279.14","0","0","1"
"2022-06-14","4","HUATULCO","1696.03","1432.92","263.11","0","0","1"
"2022-06-14","5","HUATULCO","1713.31","1424.58","288.74","0","0","1"
"2022-06-14","6","HUATULCO","1668.83","1395.07","273.77","0","0","1"
"2022-06-14","7","HUATULCO","1718.77","1456.83","261.93","0","0","1"
"2022-06-14","8","HUATULCO","1704.8","1441.26","263.54","0","0","1"
"2022-06-14","9","HUATULCO","1751.24","1475.48","275.76","0","0","1"
"2022-06-14","10","HUATULCO","1672.36","1431.91","240.45","0","0","1"
"2022-06-14","11","HUATULCO","1751.79","1476.19","275.6","0.01","0","1"
"2022-06-14","12","HUATULCO","1740.64","1463.24","277.38","0.03","0","1"
"2022-06-14","13","HUATULCO","1695.82","1464.33","231.49","0","0","1"
"2022-06-14","14","HUATULCO","1759.98","1483.83","276.15","0","0","1"
"2022-06-14","15","HUATULCO","1781.26","1515.04","266.22","0","0","1"
"2022-06-14","16","HUATULCO","1800.32","1519.47","280.85","0","0","1"
"2022-06-14","17","HUATULCO","1801.88","1522.83","279.05","0","0","1"
"2022-06-14","18","HUATULCO","1824.81","1557.79","267.02","0","0","1"
"2022-06-14","19","HUATULCO","1783.87","1519.95","263.86","0.06","0","1"
"2022-06-14","20","HUATULCO","1845.9","1566.63","279.15","0.12","0","1"
"2022-06-14","21","HUATULCO","1860.06","1551.94","308.08","0.04","0","1"
"2022-06-14","22","HUATULCO","1952.11","1640.84","311.27","0","0","1"
"2022-06-14","23","HUATULCO","1932.42","1606.13","326.29","0","0","1"
"2022-06-14","24","HUATULCO","1816.47","1531.33","285.14","0","0","1"
"2022-06-14","1","HUEJUTLA","1579.41","1579.3","0.11","0","0","1"
"2022-06-14","2","HUEJUTLA","1525.89","1527.64","-1.74","0","0","1"
"2022-06-14","3","HUEJUTLA","1426.86","1426.91","-0.04","0","0","1"
"2022-06-14","4","HUEJUTLA","1427.13","1432.92","-5.78","0","0","1"
"2022-06-14","5","HUEJUTLA","1423.09","1424.58","-1.49","0","0","1"
"2022-06-14","6","HUEJUTLA","1394.52","1395.07","-0.54","0","0","1"
"2022-06-14","7","HUEJUTLA","1446.38","1456.83","-10.45","0","0","1"
"2022-06-14","8","HUEJUTLA","1431.08","1441.26","-10.18","0","0","1"
"2022-06-14","9","HUEJUTLA","1461.19","1475.48","-14.3","0","0","1"
"2022-06-14","10","HUEJUTLA","1422.67","1431.91","-9.26","0.03","0","1"
"2022-06-14","11","HUEJUTLA","1469.13","1476.19","-7.13","0.07","0","1"
"2022-06-14","12","HUEJUTLA","1459.93","1463.24","-3.66","0.35","0","1"
"2022-06-14","13","HUEJUTLA","1454.91","1464.33","-9.42","0","0","1"
"2022-06-14","14","HUEJUTLA","1480.39","1483.83","-3.45","0","0","1"
"2022-06-14","15","HUEJUTLA","1509.95","1515.04","-5.08","0","0","1"
"2022-06-14","16","HUEJUTLA","1518.85","1519.47","-0.62","0","0","1"
"2022-06-14","17","HUEJUTLA","1521.01","1522.83","-1.83","0","0","1"
"2022-06-14","18","HUEJUTLA","1553.08","1557.79","-4.71","0","0","1"
"2022-06-14","19","HUEJUTLA","1517.05","1519.95","-3.65","0.74","0","1"
"2022-06-14","20","HUEJUTLA","1556.9","1566.63","-11.28","1.54","0","1"
"2022-06-14","21","HUEJUTLA","1554.14","1551.94","1.73","0.48","0","1"
"2022-06-14","22","HUEJUTLA","1648.76","1640.84","7.92","0","0","1"
"2022-06-14","23","HUEJUTLA","1618.16","1606.13","12.03","0","0","1"
"2022-06-14","24","HUEJUTLA","1536.19","1531.33","4.8","0.06","0","1"
"2022-06-14","1","IGUALA","1749.64","1579.3","170.34","0","0","1"
"2022-06-14","2","IGUALA","1685.32","1527.64","157.69","0","0","1"
"2022-06-14","3","IGUALA","1566.07","1426.91","139.16","0","0","1"
"2022-06-14","4","IGUALA","1557.1","1432.92","124.18","0","0","1"
"2022-06-14","5","IGUALA","1567.65","1424.58","143.07","0","0","1"
"2022-06-14","6","IGUALA","1533.2","1395.07","138.14","0","0","1"
"2022-06-14","7","IGUALA","1598.58","1456.83","141.75","0","0","1"
"2022-06-14","8","IGUALA","1589.9","1441.26","148.64","0","0","1"
"2022-06-14","9","IGUALA","1632.31","1475.48","156.83","0","0","1"
"2022-06-14","10","IGUALA","1577.3","1431.91","145.39","0","0","1"
"2022-06-14","11","IGUALA","1637.95","1476.19","161.77","0","0","1"
"2022-06-14","12","IGUALA","1626.65","1463.24","163.43","-0.02","0","1"
"2022-06-14","13","IGUALA","1611.83","1464.33","147.51","0","0","1"
"2022-06-14","14","IGUALA","1646.39","1483.83","162.56","0","0","1"
"2022-06-14","15","IGUALA","1675.92","1515.04","160.88","0","0","1"
